#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
1632,,,,,,,,,,,,,0.46864874605369283,0.09739919954725448,0.0840533107795477,0.0717309410015361,0.6337812995320719,0.3127965346007757,0.8313141879072173,0.418883855026372,0.18468188135965932,0.2643776013414112,0.5937708199004998,0.18026357205331794,0.8434531394666583
1633,,,,,,,,,,,,,0.2950713436777497,0.157692792647473,0.0804825213754709,0.06629583687756127,0.558860353882561,0.39379381135095054,0.4453678213218539,0.40625510563437717,0.19629033643667293,0.4997903214082898,0.18595975960544367,0.21543701824362013,0.5564114653504785
1634,,,,,,,,,,,,,0.5924601629132248,0.17325651407252496,0.37428513982132666,0.05241486892514704,0.48077583973592675,0.7214956578362547,0.43238400717355496,0.28940201066987353,0.292440496802159,0.4068759473687151,0.23147431546660963,0.5054202729612968,0.4242367205497235
1635,,,,,,,,,,,,,0.5800143696451837,0.16876814462961656,0.20207700686163618,0.05827708874366432,0.6334412768093182,0.49126046019755876,0.47301762888473114,0.4228201775135853,0.16762225309268655,0.33787839885895427,0.45126994426870026,0.3616505077581953,0.9680894603148841
1636,,,,,,,,,,,,,0.4750202548451265,0.16348827503676913,0.06037028269591058,0.05900486072005942,0.4636087554809183,0.4950856681240285,0.5689286623447264,0.5307970198416994,0.4527184915431852,0.16138527148368206,0.21592383073684343,0.45393621647503096,1.4198018552906797
1637,,,,,,,,,,,,,1.9527667945746456,0.1159420561049913,0.1512507290812633,0.04159646357533567,0.43324631645900874,0.5062116606516092,0.4570689149341596,0.8440874867308507,0.6944855549404528,0.407173896738425,0.550083837556257,0.3202792782575153,0.5509099234557971
1638,,,,,,,,,,,,,1.287242401917153,0.1305975974760025,0.10496095582987001,0.05644505280747167,0.5773957398747187,0.8052639128825736,0.3127728337009863,0.5158259161291193,0.6611244258233648,0.13192144241361492,0.4847081287436815,0.11329418214759839,0.7723229423696358
1639,,,,,,,,,,,,,0.5582826688167323,0.18760823856029446,0.09758347379223979,0.04732753285341953,0.7944613817395743,0.6832248561421199,0.5971902170578637,0.3122232416459063,0.12625441572263016,0.2801819692900118,0.20437452318117802,0.24004841791312678,0.4177449215378031
1640,,,,,,,,,,,,,0.5280583096339202,0.1947056727085745,0.08345615119757581,0.04493249400629707,0.7094106280356223,0.8556651750597497,0.4967081089270918,0.40326809338279446,0.46797002480193284,0.2428751795578557,0.2584775482324367,0.3881825206971094,1.0122566645497215
1641,,,,,,,,,,,,,0.3401266276493559,0.22873733144395142,0.13963605967699103,0.06256381943082125,0.4273886124681604,0.2872543965084199,0.6045822596258151,0.45558117150581956,0.3456437235324737,0.22492273052945472,0.35822688578030676,0.11407416857393811,0.7759862799646218
1642,,,,,,,,,,,,,0.44665665009528166,0.2147518409298358,0.35426658987450577,0.05185318945050787,0.7478823270540755,1.9155737293547097,0.6456250156643721,0.4222261820678436,0.2799199571509189,0.6274852736420043,0.7978220168045337,0.16555188150140143,1.0021553768319953
1643,,,,,,,,,,,,,0.6426934995510982,0.09964814203890085,0.05675198837646062,0.07554901039145417,1.2349998018875215,0.601872428461819,0.8182965350964054,0.2734813857459178,0.42568907096462316,0.3525691575543147,0.24439099703297962,0.19674851245176297,0.33277294128720425
1644,,,,,,,,,,,,,0.5630677432795792,0.1418860651920918,0.10783959866106388,0.05056462927991543,0.49239198621984304,0.46099375673133375,0.4458005206440511,0.15192599905858598,0.49929311153047684,0.3421176696119238,0.3586812203711721,0.17827857868495062,0.8597889943435009
1645,,,,,,,,,,,,,0.6197435290827312,0.18672151821842556,0.1158325366341378,0.05392157159629709,0.6266673366360068,0.483275104798452,0.4003176833664328,0.38054161960613214,0.3050609214145674,0.39627514476440034,0.3800877231015182,0.3513298794943087,0.8277961220479814
1646,,,,,,,,,,,,,0.5861937630981856,0.1808450907206099,0.08862246327607223,0.06113743663998671,0.4950967263562653,0.402237655570582,0.6637504987222043,0.23879379519222452,0.35879080260910096,0.13953386926499728,0.40535316989008585,0.2527184059845439,0.7600673289736583
1647,,,,,,,,,,,,,0.8482489752212304,0.19851206342395772,0.19028131821477923,0.08494358573161617,0.6471496375755684,0.667394414148445,0.6661754832005367,0.2732756804219285,0.346751581734713,0.2672350993000228,0.7513833136415845,0.10479520385871134,0.9738201317577709
1648,,,,,,,,,,,,,0.5218682899040915,0.14205780979347088,0.10622158727264815,0.07182497937648015,1.0942948335615126,0.6464301405079641,0.3921735593842466,0.5499296221021789,0.2335397075962454,0.3712262008343489,0.16458795893029324,0.14970653776468473,1.1355336488171226
1649,,,,,,,,,,,,,0.48337408904809187,0.16850162450368042,0.10677710352078694,0.06296962040072532,0.6782277786248491,0.30740236582385466,0.5446245428989884,0.37581848460575407,0.17460100545346302,0.18613821348652637,0.20392811084346385,0.22368804942263598,0.9313177587774225
1650,,,,,,,,,,,,,0.5773372196917573,0.19040286460603034,0.1692349243199895,0.053285534982032604,0.47453495745836977,1.0079696979335386,0.30722656993663966,0.24852392977673443,0.4056448716652194,0.200986766546584,0.19327833505782502,0.20464366388540758,1.1143159227584474
1651,,,,,,,,,,,,,1.4219413432080383,0.16956948336900915,0.14077715899423765,0.06591392687994238,0.7707570826216976,0.5338564912406505,0.3416526448034814,0.4539985610805443,0.357806238100754,0.2732929599398316,0.3744529442318487,0.10914483958591971,0.8787991950714346
1652,,,,,,,,,,,,,0.6816303943654185,0.10961890997330834,0.10491057186374624,0.035139222171757536,0.7840080589730793,0.8027501384106264,0.876208754262407,0.7379840971665873,0.22273848442222874,0.4558829282635511,0.3666085893997923,0.18125233258260617,0.43247912626459856
1653,,,,,,,,,,,,,0.6269619023098952,0.14325839859375802,0.16885946000363933,0.049707567423476436,0.8056654730395817,1.413611755413372,0.39308544841659687,0.2844333710124999,0.234717875186882,0.369373388969188,0.2653631483073816,0.1972337810818145,0.7129362438007903
1654,,,,,,,,,,,,,0.2547230497584367,0.24781815548531613,0.09381845964475018,0.06044277670481117,0.4324717875515633,0.7833289958538197,0.4063444640180498,0.24071379387396946,0.32149763314629537,0.29456594132946295,0.28494960663435603,0.27613639342064,1.116469083067005
1655,,,,,,,,,,,,,0.35272995283034414,0.19980748215690494,0.07156683796414437,0.0596678166484527,1.009963785554601,0.632059175794492,0.30933754270831715,0.5468911978882507,0.18548656306853437,0.25997739495987016,0.2172197649049245,0.253856959910152,1.287824516914168
1656,,,,,,,,,,,,,0.6126508334240607,0.27198283600915074,0.1871270440428766,0.07514079911054335,0.8711530384429197,0.6208848557637417,0.40745405514276245,0.4404460162017084,0.20931442170434983,0.4065786358360541,0.3072142708337093,0.244100516461316,0.8693981185608791
1657,,,,,,,,,,,,,0.35814361058722105,0.11438705907204264,0.06879713586113545,0.07653273172154618,0.5220300009167036,0.6915443774851409,0.7098277972538616,0.6346953901731905,0.3562419333528721,0.3293218461998609,0.24781551298729013,0.4810511169394652,0.69924172082158
1658,,,,,,,,,,,,,0.7442048778467346,0.3319908662848411,0.16526476674384732,0.08218145423138666,1.3891410735191208,0.36447695721103135,0.4009904567896262,0.43353759345491255,0.4866856721222333,0.2063131672472304,0.19667946237294684,0.39252932527502443,1.0376094387418902
1659,,,,,,,,,,,,,0.46991949630386515,0.23604326782480728,0.11207801802313316,0.060674538782019,0.6628668016224998,0.5788447981271568,0.280099485663958,0.34082581627472996,0.29154505376592144,0.2699653023528231,0.33655718861194844,0.3743278578764099,0.7339940272132986
1660,,,,,,,,,,,,,0.24611621933871,0.1412844554844373,0.11747982238687223,0.07659035976690616,0.5048248905721305,0.5899766704679159,0.7304234668580607,0.42005897880460435,0.394956905315405,0.3454648824570016,0.300948556328459,0.0862960726020951,0.8224407950274263
1661,,,,,,,,,,,,,1.016525567304401,0.30778907249438064,0.15880828798632987,0.07080736605613619,0.48180941820610385,0.4203682427266897,0.5343323524502909,0.4254091489512251,0.13663636458884978,0.1673849674626455,0.5482109987190196,0.14113107662539723,0.54404417537922
1662,,,,,,,,,,,,,0.9846523378869124,0.25351228797330827,0.07851384625015673,0.04075282839322077,0.640609909955645,0.6167865670293943,0.3598988816871727,0.38353790639711394,0.3341903988284253,0.3273323153874056,0.10717449896678433,0.1785272837915769,0.9606161987275803
1663,,,,,,,,,,,,,0.8028628716057103,0.13582367599395162,0.08511175067212683,0.05920034911936112,0.8444939758204079,1.3139434069635394,0.24800632847256643,0.23335684201026796,0.5513396081969382,0.35613169458423977,0.24853061493836212,0.2787467353676301,0.6481825996255395
1664,,,,,,,,,,,,,0.8993097093281891,0.2065083462977834,0.19693967764035425,0.08836635665952378,0.8627792635279382,0.6747119199556336,0.37823677377561626,0.5812811770786955,0.530504471063777,0.15771484830874247,0.2573154930523871,0.27678501409773176,0.4640992119263772
1665,,,,,,,,,,,,,1.0221773494843374,0.313337683651585,0.10289623831765504,0.05236669716026075,0.5591851188644587,0.4072386726952529,0.6074095966115742,0.2846266670437571,0.4534591924031256,0.2711198029239594,0.1921838715765647,0.48288199573578794,0.619527532440838
1666,,,,,,,,,,,,,0.5063347220475379,0.1583805610695315,0.10931232618211874,0.050988276210377846,0.4703339627528493,0.43067889770353013,0.6397732779873169,0.8252838201593222,0.1542733792371518,0.2225062581853493,0.4898599434442109,0.6090947608983753,0.9796642093894965
1667,,,,,,,,,,,,,0.5277126577966492,0.13521037393767021,0.09213467341092618,0.06597405397328114,0.5822889098234931,0.5936178350801802,0.6645558234125029,0.30138888664094277,0.4956337008560769,0.10361895396513163,0.4338055827301688,0.16344515576998683,0.6609108351032975
1668,,,,,,,,,,,,,0.684111684693281,0.19926603330627826,0.07383225346667377,0.0967027601328297,0.99975001134393,1.020897981265895,0.22211170779187406,0.7113896184665364,0.2978578586122611,0.17803243674461647,0.11984105053028914,0.3045099570585194,0.6989185723444449
1669,,,,,,,,,,,,,0.5056679997442172,0.11645358232480074,0.1591113422281599,0.07067131614647035,0.4869513590289939,1.2179504459045987,0.624400329944823,0.22752774488252156,0.28269092059574513,0.460265600168361,0.2475296450159226,0.2887671068906775,1.0328246866254214
1670,,,,,,,,,,,,,0.33121574614390753,0.2623284831088684,0.11737289975974156,0.05407789217853696,0.5754408830461776,1.02989739664468,0.44515148082637407,0.2632753514402242,0.35546476314966,0.5893907940779,0.25096693792725466,0.2544286936677876,0.9836259462325984
1671,,,,,,,,,,,,,1.0151288549354205,0.11736631272790467,0.09737927080585317,0.06217799180480307,0.48797480051118625,0.46282772130540023,0.5675585274567134,0.3742530068420277,0.20036741953484444,0.2810710161303454,0.17567349560621232,0.2574580986499449,0.6621578648228617
1672,,,,,,,,,,,,,0.9231488986538374,0.13441945923450963,0.11931238659946175,0.06488097108979655,1.2275868966828383,0.3449957922502994,0.3017668128451663,0.4824261252088971,0.26995401324011326,0.18056286622515363,0.2051170271328462,0.15043753425034365,1.360279073067176
1673,,,,,,,,,,,,,1.1840821281794212,0.1097312294196657,0.13956544200577892,0.038422037798237836,0.8573043043684379,1.1009246794672862,0.7372238902548032,0.4980737527033898,0.41101643764041174,0.3102629818628625,0.5683514488262054,0.1876315186480169,0.7360365122432714
1674,,,,,,,,,,,,,0.34175872471124563,0.2629656556289183,0.1551221397645592,0.07416453039621458,0.7136275011967761,0.1505921346656844,0.8256171484491147,0.7487405526726938,0.4494353321366959,0.35955697385706487,0.444090541653586,0.2965154605825999,0.47683784162901993
1675,,,,,,,,,,,,,0.3106697162816654,0.1586387259543954,0.14464416959798795,0.087906735830532,0.5604842253585297,0.44892066586008345,0.44406985477803856,0.5212046791445436,0.2646530663888626,0.23407483161212211,0.5694500449460624,0.1991750862347926,0.6062880131339281
1676,,,,,,,,,,,,,0.4779025010072734,0.16114228302746467,0.11337169032463285,0.050883445323132256,0.4668061783891764,0.7075638868462807,0.37201580932316497,0.20764000468087138,0.45088455827023505,0.2473417662707782,0.43042045908534465,0.21791980842579525,1.021971169847319
1677,,,,,,,,,,,,,0.38162213775331416,0.2016670371661984,0.11012824149925368,0.07013309056526397,0.5328366711334066,0.5027057576368359,0.46512647809785446,0.9944693653598131,0.416593007329149,0.17543732901735365,0.18366568311582576,0.1085554364219665,0.5350867323451056
1678,,,,,,,,,,,,,0.6440334084165467,0.19797636140406763,0.15982587359718284,0.06013330281265279,0.5364256749582156,0.4600746166449477,1.1696705364168192,0.5581967602039167,0.28035657346446063,0.25476292720576454,0.2728188133587304,0.3610359554929787,0.8387313292925495
1679,,,,,,,,,,,,,0.6733178429312421,0.07331971563736499,0.10900701885414468,0.08171879087742968,0.4650325405900452,0.4135331411521778,0.5138290633275361,0.3406566065019471,0.21919307398054047,0.9870648987368129,0.41732231558239347,0.13950947455655435,0.7793074432289754
1680,,,,,,,,,,,,,0.14802912881790078,0.1619225169490206,0.1428276738907715,0.05286663674237548,0.35722654596423975,0.695582565695119,0.7227795493775866,0.40049135948843995,0.38086762764801774,0.469514071942261,0.3739508535125999,0.5227330652503888,0.9456174868266708
1681,,,,,,,,,,,,,0.3009805864255777,0.25524053543041014,0.10022328001462329,0.06107960841907973,0.8535209372480305,0.5963595400377856,0.6358347141940214,0.4391753218322693,0.23220978820815516,0.2529384183476479,0.2776752990711657,0.2561539683497922,0.7856456602873958
1682,,,,,,,,,,,,,0.8531634176482695,0.17962023145496087,0.06963529154222543,0.09596280622531389,0.851911558864014,0.4482936420722209,0.5291693292533087,0.30693536564493723,0.18138773711863757,0.28994751772229616,0.281987199363621,0.07687142101068122,1.2001531437583903
1683,,,,,,,,,,,,,0.5228953646982502,0.3089434858246299,0.0841126548974787,0.07447661836568611,0.3249882824442131,0.559574184838412,0.37298128990629015,0.5314794641956991,0.5554719688592007,0.382591575766674,0.16879445970403104,0.49153379749295306,0.5152266815168813
1684,,,,,,,,,,,,,0.24056954293964347,0.1623567205828234,0.17585859419393332,0.06804189472163855,0.7711921674693836,0.5878599643582084,0.33998079786154245,0.37460052891892903,0.3307354066590092,0.3284149501998645,0.4400411079238844,0.22826901158000049,0.8726598414165377
1685,,,,,,,,,,,,,0.1873739683165158,0.30702933857336945,0.09234654527957412,0.05636272135693413,1.0409094296011054,0.47402264415654355,0.25023095833550124,0.404012356914245,0.48337000265036445,0.3423127973271435,0.26728748183384665,0.1606403307248861,0.4473586702578857
1686,,,,,,,,,,,,,0.591278395776071,0.18731206092622285,0.15992881150115273,0.0556971481616094,1.2239526267519216,1.1610555821557587,0.5781337942056349,0.47908989581167205,0.2305774247126345,0.3569812776300055,0.3022886026687691,0.20306180748017602,0.7800486583613858
1687,,,,,,,,,,,,,1.2201709676763826,0.18093968453145598,0.06898609969777098,0.05085712773952926,1.00058833916232,0.9897252956911804,0.697664497039299,0.6528975166024991,0.4483586148551567,0.7853818000257559,0.2916138898146128,0.6850864839677042,0.7676014223504612
1688,,,,,,,,,,,,,0.3067616705007245,0.26512658933341476,0.22632902829531132,0.07199032675105642,0.8939127681937507,1.0551727475680135,0.34684665573853973,0.6319924828979131,0.22181881839090173,0.38796366795771636,0.2979614703324686,0.17690749928333332,0.7767223127805054
1689,,,,,,,,,,,,,0.4811166311345424,0.1230370378901453,0.14962741467312338,0.07367869904421183,0.5491162514568563,0.7167952088145063,0.35709468889027335,0.2730697103543742,0.21700662840609114,0.33960045532099375,0.2552880187255356,0.2639680912396114,0.6416939509031652
1690,,,,,,,,,,,,,0.24562173812412322,0.4161435061319265,0.087622176620753,0.07222830298833849,0.5582108336591922,0.6021798986650416,0.6281509656662991,0.21907427613439098,0.440715119966985,0.3021274789112859,0.0923144717431232,0.17653258618512757,0.6287554081329846
1691,,,,,,,,,,,,,0.5100140736405087,0.19648868428453525,0.10910875011902033,0.09208747579396658,0.49644545870445805,0.42837804632338455,0.520232953298919,0.27714072791149574,0.3744769620642405,0.6606076832911923,0.5200513446966781,0.45751889814682023,0.6899200765737767
1692,,,,,,,,,,,,,0.48466694689413015,0.17738166593034324,0.12472348728213827,0.1033206984890917,1.0389988410948425,0.38964283982623843,0.5420869025608108,0.34505504348883953,0.552154751651374,0.20129497859563306,0.30738609826431706,0.3613428314534217,1.1297784888767246
1693,,,,,,,,,,,,,0.5157429836329156,0.11846864703799667,0.11742634947045251,0.05584385088983602,0.626329921745329,0.44954685685535833,0.4794226664302563,0.2693149032065148,0.5915440760052615,0.3472635124482032,0.17532188303168197,0.29633050049834025,0.7322972107639177
1694,,,,,,,,,,,,,0.735450800904683,0.262117200399762,0.11420492020663404,0.07729487265496959,1.4130953169582532,0.6544388831263999,0.318722505937486,0.259925026440509,0.26579758561606437,0.5310865819274486,0.5774271608624658,0.25314460306997355,0.8689346121775456
