#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
103,,,,,,,,,,,,,0.48537991085865284,0.2634230370556328,0.1665187678237049,0.08395483297444982,0.3004879167461545,0.33798162137391585,0.3957386206995283,0.26886061653904686,0.2660607795705636,0.300567594689664,0.3036460584056085,0.3213543447070955,0.8970103945719952
104,,,,,,,,,,,,,0.2915845593849848,0.1462964030700791,0.12137687007313791,0.06313371744931043,0.6482382513650483,0.4779247590115694,0.2853982618264144,0.5154428993584773,0.44919958603430454,0.26442376535312395,0.25147968697147094,0.2850610470266726,0.8007460232521209
105,,,,,,,,,,,,,0.6544836878505352,0.18655357220141078,0.16135777091610554,0.08079738429875873,0.5518041292105438,0.3628870278501767,0.5096935263434527,0.23297841194353047,0.192445177015382,0.19737245636449566,0.2808733069486915,0.1526176677440322,0.5275443644738257
106,,,,,,,,,,,,,0.3350393203582349,0.1742219808567594,0.1895130651973456,0.06621843856594806,0.41526347683519904,0.6602302170484909,0.24169459876841923,0.30200194851698936,0.27993482236272166,0.22069463318211113,0.39594224432143904,0.19503833262553966,0.518405962763044
107,,,,,,,,,,,,,0.4243252148921823,0.1922174985963298,0.1666114461988983,0.0925794559280505,0.8163347348826608,0.8179668098232281,0.46626318201319106,0.2376468292842871,0.1511276632732762,0.2992661983352131,0.2013695489711862,0.23820483339858822,0.7195643087059441
108,,,,,,,,,,,,,0.3566572654547523,0.23443378190801936,0.16344882464880278,0.08340304904933396,0.3695917657195145,0.2256193666305172,0.3139372410844593,0.4062151124482449,0.39987525779690636,0.2851297278303449,0.25745664608301283,0.19021243551502412,0.5756111205585536
109,,,,,,,,,,,,,0.3307058350392236,0.149707012159801,0.12177838704219296,0.07288260406828395,0.5538202527080597,0.5550784175387059,0.6143308736931714,0.2572876880065538,0.27913570429381246,0.22876594889861754,0.19991465562666813,0.24006192803824267,0.6709371138504291
110,,,,,,,,,,,,,0.2733163828871192,0.12014048366709303,0.12914653083357241,0.08838036607409755,0.5871003268778595,0.5690475348214133,0.5851779631222421,0.375344805199802,0.2781246065075211,0.19806708953253316,0.2727719392724838,0.25623932608108213,0.7850447413420583
111,,,,,,,,,,,,,0.7211703583698869,0.19904045760008152,0.12778885152549505,0.06532777340153885,0.6552318346318542,0.39609991076720635,0.5336912281914659,0.34294644376402833,0.20909383888924388,0.23062437053767368,0.26791640981682435,0.28206139038434364,0.5471903326249434
112,,,,,,,,,,,,,0.3599995251855504,0.18661193198966852,0.14248293910490617,0.0701066759150452,0.9543449845390534,0.23810864840553903,0.42501608102917926,0.26423230049757146,0.26398752930799985,0.22940477350030014,0.3469215967577959,0.23541837874498767,0.3495712522859492
113,,,,,,,,,,,,,0.5992378737805211,0.18240678168992258,0.13638372325221135,0.07756119363033548,1.6586453980238083,0.36651644494231966,0.35467715581758213,0.26699540770758173,0.21388893368333978,0.27573767740450755,0.2266107039475718,0.18700367565879733,0.5313721931458335
114,,,,,,,,,,,,,0.4221548832449922,0.20439312833159246,0.13551620774712567,0.0757430467988697,0.7221635652035624,0.34952577872451496,0.5260637383822461,0.2611830792732108,0.21894279301744,0.17391196893394373,0.19090410472550484,0.2623030960651238,1.1564012663365113
115,,,,,,,,,,,,,0.566704346468838,0.18585504680313475,0.13828507298778367,0.07081119467398869,0.6039031974415013,0.6738516003378733,0.241977174844974,0.18240267030169605,0.21275990976081127,0.18923816557583978,0.2342256987103416,0.2716032413449083,0.5368199581109656
116,,,,,,,,,,,,,0.2920864563538997,0.12851790362790955,0.08084938870833651,0.06623645676730705,0.624535594227124,0.40037033676372935,0.46966457696504854,0.3045071933760168,0.18911316493731942,0.21205805392350624,0.2605682211306361,0.28265074884365327,0.8788077718370139
117,,,,,,,,,,,,,0.3614592662142885,0.1699496207434192,0.1342963559600512,0.08520555216225263,0.5421117127407835,0.699237121640842,0.3621104453901461,0.12189444493663291,0.19821883860443024,0.18082892973590817,0.21245300827072866,0.25330062686449656,0.4437057059148334
118,,,,,,,,,,,,,0.32101002073434415,0.1458122512837444,0.15991519044056215,0.0657296633078116,0.6694733130553518,0.41947644829018116,0.278819856945654,0.39014749247668595,0.1737606492709802,0.34192506318358057,0.24962278351837888,0.2770800555524499,0.917490086236122
119,,,,,,,,,,,,,0.16829122447904243,0.22603425661386972,0.07251245014157696,0.07107628627584729,0.49120928073961706,0.5325796322989558,0.35864119802897954,0.32939846990880023,0.2586016286796524,0.26323411583426337,0.21839122688146612,0.3095977407381887,0.4089747133281258
120,,,,,,,,,,,,,0.5863197815806933,0.21193951415467535,0.10044302296161525,0.08853019212580836,0.7319168389109544,0.5861535711706045,0.4789856342958014,0.23990394693186,0.3798226575391437,0.20097827818592298,0.2251457765128374,0.21097713865889992,1.0189270143271687
121,,,,,,,,,,,,,0.5788505763850921,0.1958842687797296,0.16863121785213958,0.06654193220600466,0.5014552588854125,0.2884141610072375,0.44039747462238626,0.3682128214122376,0.25737474408163796,0.30861966592487067,0.28062331064514834,0.30264563892750596,0.35663667799006027
122,,,,,,,,,,,,,0.2562505306682752,0.18632036554192835,0.1411055112269568,0.06494064992712838,0.7400618754430365,0.2457687187126968,0.3031942824278422,0.29587377307153895,0.2675416673609473,0.216926053813583,0.22418453062500174,0.22718739789838083,0.5478896295693253
123,,,,,,,,,,,,,0.44609451642549336,0.1643574442018844,0.11441873495442398,0.10101431252895933,0.40889991064271236,0.40111066203027607,0.3722585054308745,0.2010231948175484,0.21906732947716925,0.27681757739941354,0.23638148874608822,0.31343323101856974,0.529567807545963
124,,,,,,,,,,,,,0.2516528321132206,0.1864369225794916,0.1742601780792507,0.1352003212987499,0.6624300710586423,0.43265610757578943,0.2633668014915814,0.2677953145833529,0.24255426163711663,0.2359878166360706,0.22877989091242817,0.28324526764020785,0.5228482130019003
125,,,,,,,,,,,,,0.7871695339279284,0.19010032284387093,0.1303677027520724,0.052680307318049416,0.4096114445459422,0.3340325924289387,0.5341095745753907,0.3352685069993785,0.25211203064626514,0.30620529193320684,0.16437154757409403,0.1992654778981214,0.6936764616396903
126,,,,,,,,,,,,,0.46328975348147744,0.13806344591081274,0.11494318424481152,0.07095250342433915,0.5561004944979324,0.9629812653790086,0.3733126407218617,0.26566010471676166,0.2666122478854263,0.15635220951881004,0.34200918344104797,0.20232454399821817,0.22773342467742666
127,,,,,,,,,,,,,0.5201268704490443,0.14191521584825437,0.12782635920284557,0.07121792268353203,0.5543258532731434,0.6360475082081242,0.34119532833412497,0.23702295573907312,0.271998546885969,0.2863069460645822,0.26933917346456754,0.14487231529058264,0.5544689993504986
128,,,,,,,,,,,,,0.3849429219690292,0.1079979202273121,0.1239366114068389,0.06720202770256778,0.541866001783196,0.31785519191255435,0.2781393746942652,0.26109303084425667,0.2468584289222879,0.22667346919561318,0.33575445845709323,0.31713731800372025,0.5058815255380511
129,,,,,,,,,,,,,0.3689491857554919,0.14772433231837365,0.16051445594718824,0.0909521593378253,0.5314210731746677,0.7959365194230764,0.3404321731039539,0.3843414788359517,0.23313846317240078,0.20899038465146927,0.2156802261869858,0.2529699418544021,0.6840717075248774
130,,,,,,,,,,,,,0.3795389641616543,0.18968145092218694,0.10698239954380316,0.08181745804119708,0.7534736204714088,0.4352265574669017,0.2877715164085538,0.19189774711374152,0.24933770931199511,0.2350508268330959,0.21279053687925772,0.13589412907315898,0.90189427291404
131,,,,,,,,,,,,,0.29183567123671833,0.1451833181407154,0.14813342095654014,0.069246264095303,0.4384554581451309,0.4286239457938542,0.28555793415064135,0.2609128644238222,0.21080664157325332,0.2320191817191984,0.25985706614574217,0.26930065654548696,0.7456723104004366
132,,,,,,,,,,,,,0.2851935872943749,0.14845866668761756,0.15053865689997098,0.08082108262610382,0.5408844933438247,0.36571407005970774,0.28587663973023764,0.22897324564375873,0.15547376517070993,0.3058715924921041,0.29635123565424726,0.19448813089371172,0.548589984073109
133,,,,,,,,,,,,,0.3028287446137704,0.24940082373355027,0.06077374630088175,0.07978009284511282,0.4723116585412233,0.4235001208522165,0.28000007456518466,0.26226192569703194,0.20234427680059539,0.24403723223527565,0.27694643070728764,0.24476492527354568,0.1648172559294862
134,,,,,,,,,,,,,0.5568352593929923,0.17061593040547413,0.09251087250602513,0.0694568705617023,0.5055877978066485,0.29945901698620225,0.34513513221137787,0.2897188792816147,0.2306285972992095,0.2606947802639179,0.3159031626553553,0.3827465278614294,0.42783059836178056
135,,,,,,,,,,,,,0.3339597065574846,0.20069600442134694,0.12269163437481242,0.06536445696031681,0.35284724093786307,0.32852237129200124,0.4349770842347999,0.219761666856466,0.13153057134967153,0.1965104278412081,0.3103348771565595,0.3109094723646753,0.9108091386873819
136,,,,,,,,,,,,,0.3130989590997782,0.21016261438052358,0.10093936289903999,0.054100124560080315,0.5316614369172659,0.6876737678611367,0.2375708512207697,0.2687718896331879,0.23088460997134608,0.28047514756362135,0.31672318703215135,0.1826362955646208,0.5497596238282493
137,,,,,,,,,,,,,0.6886533916681419,0.17728248865897955,0.12529777922283256,0.06527268971868365,0.4483666592918944,0.42185406818354454,0.3511094735877512,0.32916550217592633,0.20287452612456164,0.170224047991241,0.3552670660436572,0.22556661507069015,0.5821703500489744
138,,,,,,,,,,,,,0.4054722586504884,0.14390214179248645,0.13684295669887833,0.06589309852631729,0.2773194273563104,0.47871261079729377,0.28994665462665586,0.21897801079318183,0.33916714869228903,0.24798918140863588,0.21185842714077824,0.19979270317921677,0.6833213001216676
139,,,,,,,,,,,,,0.37455588796504774,0.18189510319191007,0.1376869585583811,0.06583867939088496,0.787904657656824,0.2615244843432446,0.5064549666310753,0.21303507875578773,0.1911018044769018,0.33171973896444173,0.2970579979665662,0.2467066630157894,0.5741146294855305
140,,,,,,,,,,,,,0.3075477142814656,0.23503299645175016,0.09587226444855301,0.07917833708641892,0.7625491792813802,0.4893058121167797,0.3933252709883179,0.1748671942485308,0.20820057747336432,0.22696436015484422,0.25037849976398363,0.26677504390871737,0.2731481276854314
141,,,,,,,,,,,,,0.3857752172202763,0.16305436227009104,0.11468125236837275,0.07837798945372053,0.4633652153965714,0.8426858691715035,0.3595389578080937,0.29254928498290944,0.2589321343459521,0.2225237241692453,0.19685903360276077,0.26185016192138116,0.6400915224668472
142,,,,,,,,,,,,,0.16196063311387826,0.2214221282658585,0.15522734512082798,0.08089234148009919,0.6559421845137055,0.39721630999544855,0.39817739048078327,0.29236583198083016,0.23469985242716535,0.20472063501412766,0.27100576295660056,0.2315217056081847,0.9473834859961315
143,,,,,,,,,,,,,0.326328826606684,0.18412229316331574,0.10731639984140082,0.09247776252299185,0.36379860234880723,0.6185244047071193,0.621796269146447,0.22014984845017488,0.3527359116352327,0.1360534244729976,0.26416492191372243,0.22549627509943138,0.4816466439408329
144,,,,,,,,,,,,,0.3685336426318478,0.17072693673547312,0.11940538256315554,0.06849111864454838,0.5162574900123533,0.32900985297901836,0.28523837471986246,0.3090295186185883,0.2348960293288154,0.18857810412130077,0.26250147995908435,0.16526590982827263,0.4034155770072283
145,,,,,,,,,,,,,0.4520507951724207,0.16559650210813415,0.15087863008578414,0.08926445042478544,0.6646319244174871,0.4299061169313218,0.350982220216342,0.20026061694582561,0.25560928369703567,0.2555709586713819,0.25626553445899863,0.13679503726198178,0.5019606354869486
146,,,,,,,,,,,,,0.43909989624271467,0.18637863253921022,0.09743305395999474,0.09008191264905291,0.3717571327870133,0.7759725419103555,0.2991905071466714,0.30038163832368747,0.24628394443935359,0.37629563317966425,0.308988300140981,0.142095663831889,0.5004394323129042
147,,,,,,,,,,,,,1.0843233071886835,0.2088048803494791,0.10570805207130266,0.07474823482600218,0.3501498457300724,0.8916473233452118,0.23440553177916532,0.40232398529928637,0.19689909208340156,0.20126863765851263,0.22834854503331625,0.2152028512572533,0.4837998961899067
148,,,,,,,,,,,,,0.23563435070194164,0.21606922291538733,0.12903277572479646,0.07442865526926475,0.42936295345967557,0.34801291946290747,0.410810007981502,0.2633377930045061,0.2656956394132204,0.1999505400828364,0.254731889732291,0.20113879736792742,0.3615578833257064
149,,,,,,,,,,,,,0.3509946828017739,0.21978923505303655,0.1475543193154481,0.07212606300392478,0.23443757870464435,0.8097704210029558,0.4132814807938937,0.3390329655037884,0.23934416054226604,0.2518748096592215,0.24811400293305796,0.1683799208952369,0.47583478842003457
150,,,,,,,,,,,,,1.026449166870983,0.356746396696932,0.11271511750642997,0.09409836183760628,0.7892300505819847,0.6822085284699381,0.34310216031174284,0.19285032546656347,0.23954664332366227,0.17375619975858617,0.27070114371757364,0.19054261863207297,0.4294179254210309
151,,,,,,,,,,,,,0.3101061519106542,0.1089356102398611,0.1454149135500645,0.08176767219578071,0.646520020202125,0.2523885970016124,0.25320443097433626,0.261902657033275,0.21470248666191052,0.21571109997633817,0.26628669935636623,0.28543022210079894,0.7240629528572479
152,,,,,,,,,,,,,0.6236127549736692,0.2215142782818787,0.18080214797383476,0.09576971347692681,1.0751943894573686,0.48667948730965627,0.4227021068394687,0.3002867381613474,0.3201451967625817,0.31006602500802727,0.37554365788486566,0.18552098386795546,0.5056633258617539
153,,,,,,,,,,,,,0.4440523084036771,0.1678907216039681,0.14290394009159296,0.05979362692701192,0.3858700935681227,0.4522681830524013,0.38581129496267036,0.25043617363645004,0.2651516050894676,0.29119451639481114,0.3471686689050678,0.26303260523536215,0.6581832746846265
154,,,,,,,,,,,,,0.46639325583388846,0.15131458628599428,0.11074273314735929,0.06309447266226567,0.4252362870859649,0.7321189163416925,0.4082190728927647,0.41694507333982417,0.24521529757064828,0.3151636741148337,0.25382933094192756,0.23353392512625804,0.4706663231933922
155,,,,,,,,,,,,,0.5047875432845187,0.21312564127692388,0.1486672262218755,0.07203657231261165,0.3802175319470935,0.4116036021920333,0.4021068403217638,0.37754253839814467,0.1582015248185908,0.23704509477450753,0.2306361390460261,0.22254946121611785,0.46570588408957214
156,,,,,,,,,,,,,1.2702917108218628,0.22913953081248453,0.13772947633299754,0.10601582842244354,0.6866440959795107,0.4655094341055988,0.4394800284741773,0.4571637832682102,0.2819246554929218,0.24618450203108902,0.3345924800517025,0.23739395602849017,0.6397801994562
157,,,,,,,,,,,,,0.8545105795546338,0.16889336224102974,0.13353465138186757,0.0668816407343038,0.3728318228403884,0.720543330300968,0.2237731532794803,0.29755334114129545,0.18722007500653925,0.2088603239103693,0.24462425391779086,0.2958623751956546,0.5446351028199339
158,,,,,,,,,,,,,0.5893807608095142,0.17122634156152725,0.1234234373000124,0.07835671803564549,0.5058180310553307,0.7359370561500586,0.367678089665931,0.31690825456397687,0.31008628372784547,0.1912426961553421,0.16741703720180373,0.24216745264779216,0.7920719420226997
159,,,,,,,,,,,,,0.5268133915474617,0.17178106166791685,0.14252953318050182,0.0701594210384496,0.3557946303759052,0.46704330075856326,0.25683188706167287,0.23597469872496118,0.31341271590768405,0.23645727440282496,0.2401044053660751,0.24584877527337662,0.4958862876501936
160,,,,,,,,,,,,,0.360625297499534,0.16794648461222864,0.1333355119378727,0.06709537480944607,0.48398302490827594,0.7137532374238089,0.5186204544095125,0.34110045703804354,0.16146670241334074,0.35957821818965807,0.2634396977643259,0.27460792763460073,0.5235170215093486
161,,,,,,,,,,,,,0.3687414200626965,0.13611758185291395,0.175777886944382,0.08206833483265052,0.26219360763381916,0.6073046719360954,0.411270920167478,0.21185545677155004,0.21987684937612392,0.23976595819917107,0.2536906980147654,0.16200027540492118,0.4622482388402556
162,,,,,,,,,,,,,0.4536694743701582,0.16156994748424988,0.16944069495158065,0.06910585490443318,0.36630159476502205,0.512193898036688,0.31688164881015535,0.33625876558547285,0.27414440614614344,0.26624544567320824,0.27767134611577504,0.22332004073438186,0.5146510451780747
163,,,,,,,,,,,,,1.017769312432512,0.1228170639271927,0.10963604688420002,0.06013745256061008,0.4178319732292673,0.31298812672248466,0.3413224937299282,0.3147163739421173,0.2334626158136711,0.2499474561038138,0.2951551925822554,0.2259184658777283,0.47648056501903613
164,,,,,,,,,,,,,0.6357773819112023,0.2050979434897022,0.10583713885654844,0.07169747345528998,0.5835153897458242,0.28363024491180494,0.5039340436422952,0.3080358601789939,0.2250598165907811,0.21974480209714214,0.22956770270434662,0.357335370699547,1.251251254922258
165,,,,,,,,,,,,,0.6057959550675298,0.21776961903278125,0.13972070603093303,0.06499617934322528,0.5062787100176719,0.21533093580588814,0.376759285841342,0.23055327975041026,0.22537358500459917,0.24209960291332694,0.28162720344889924,0.2625759608642968,0.39320761314175995
166,,,,,,,,,,,,,0.4027271993025687,0.14745505358164912,0.17564796387848552,0.08305343825496274,0.5735181813019207,0.4196593551160347,0.2996239620204023,0.33967438120937793,0.16436512827187233,0.1979135263259274,0.2864612494726605,0.18630989995475947,0.37516711312934464
167,,,,,,,,,,,,,0.9026847219994459,0.1836059482504705,0.16270850200802106,0.08726911034078542,0.6706047156745731,0.4311889850656814,0.33775832628639274,0.2916332300055232,0.23753528392692108,0.22398999142592754,0.24455586652466854,0.3090450740715589,0.5356805588943908
